date_hour,Bitcoin,Dogecoin,Chainlink,Monero,Solana
2021-12-11 10:00:00,0.002465015189208618,0.0038856012252753945,0.005027961623313272,0.004876066639577448,0.0036246714956070284
2021-12-11 11:00:00,0.005707990981085386,0.0011635431074912095,0.023278370514064173,0.0022745653052971522,0.011035713863504654
2021-12-11 12:00:00,0.004957684308119041,-0.00043878634069975,-0.00573709154402604,-0.00030258711987494216,0.008260983951591751
2021-12-11 13:00:00,-0.006000698040384289,-0.0007711792517187879,-0.006372303060712438,-0.00938303990314274,-0.012716139581811293
2021-12-11 14:00:00,-0.0007802826676632382,-0.0037876314242800213,-0.007928091703277282,-0.003513775016550378,-0.01003729480515652
2021-12-11 15:00:00,-0.005418979374176814,-0.0074729596853490956,-0.01074009976585575,-0.0061324611610794,-0.0038562851515223763
2021-12-11 16:00:00,0.0033864615918642576,0.002359637588486436,0.00509390275276564,0.006221719457013616,0.010315295462937591
2021-12-11 17:00:00,0.004666151866151836,0.002449923327582858,0.0017405549298660015,0.007000868720936198,-0.0007073886747073448
2021-12-11 18:00:00,0.0008792947605100618,0.0023065018254826474,-0.00030662305805397727,-0.0010149193139144862,0.005385858728866616
2021-12-11 19:00:00,0.01137778505897769,0.007344743917634008,0.02111236069931501,0.00838159097836014,0.009921903878989165
2021-12-11 20:00:00,-0.0013667398294308693,-0.0018819797480041705,-0.013266583229036323,-0.015465215858143132,-0.008029188598784612
2021-12-11 21:00:00,-0.0028325165601853423,-0.0036702578667441935,-0.001369863013698682,-0.006856324191567762,-0.008392878060208627
2021-12-11 22:00:00,-0.002934095696659704,-0.0023626170893984596,-0.0028959000152415084,-0.00046367851622876566,-0.0029827473170039955
2021-12-12 00:00:00,0.0052757050417958275,0.0015271091704097451,0.004891470498318561,0.0018555744549250742,0.0057049087096124095
2021-12-12 01:00:00,-0.008497853728993757,-0.0037345213916005356,-0.007909948281107512,-0.009415033184133418,-0.007887373722498741
2021-12-12 02:00:00,0.0020889640906867914,0.0002032690445159581,0.0025043442706735915,0.0028565492884596,0.0003503022098727389
2021-12-12 03:00:00,0.003711870635795723,0.006431560071727398,0.007698190160591375,0.006162929203998124,0.007300353147164374
2021-12-12 04:00:00,0.0027420778766389536,-0.0014966503539697,0.0053627441060407595,0.0007720815318097884,0.003217158176943654
2021-12-12 05:00:00,-0.006517955313563669,-0.00609074254716755,-0.014945652173913073,-0.007097670112636915,-0.009273996981105525
2021-12-12 06:00:00,-0.00306493538315788,-0.005032914422501546,-0.010727969348659048,-0.004817404817404852,-0.002744809760377479
2021-12-12 07:00:00,0.0020973635484769835,0.0018224577316115081,-0.0003614768912986263,0.007235061419945796,7.133558040411876e-05
2021-12-12 08:00:00,0.004226826037902507,0.004610895642463579,0.007593759685917887,0.010955506175391476,0.005629164660496596
2021-12-12 09:00:00,0.007701638837101413,-0.0010577899958167122,0.0006152268649064576,0.008689873741246317,0.0025712563099221076
2021-12-12 10:00:00,0.005691687470208432,0.003278433530956626,0.009427678434185635,0.00025338265849076644,0.010370667342715561
2021-12-12 11:00:00,0.001034290235898507,0.0020870477814683096,0.0026902187706208222,0.00658628027155746,-0.0025208318745186865
2021-12-12 12:00:00,-0.00458830633916546,-0.005897019357219056,-0.010175154399109066,0.0032212603180993876,-0.0029601029601029616
2021-12-12 13:00:00,0.005034727121014758,0.012905542918711954,0.00992175113793275,0.0010034115994381752,0.007598249175634063
2021-12-12 14:00:00,0.007578431451192445,0.011777846066565779,0.01959791360713022,-0.00035084202085014835,0.021440758404229848
2021-12-12 15:00:00,0.004629491412751175,0.00047310596989642915,0.020611900268202997,0.003158686387565926,-0.0007468174743887226
2021-12-12 16:00:00,-0.005127219632417097,-0.004010742016463268,-0.007494281960192706,-0.0011495401839265202,-0.004957781834778638
2021-12-12 17:00:00,0.0009578448689584292,0.00495301958347734,0.006227016425594454,0.0008506379784839425,0.00010320449971619153
2021-12-12 18:00:00,-0.006213070725156727,-0.005354393168774218,0.0024851379007894913,-0.0031996800319968742,-0.006375086711498631
2021-12-12 19:00:00,0.006554200273458721,0.00216384213921309,0.0009235405628735892,-0.0015046644598253735,0.005169717915726597
2021-12-12 20:00:00,-0.00406522660058356,-0.007150422179181861,-0.00888694638694638,-0.006128189672493464,-0.008122241164551394
2021-12-12 21:00:00,-0.00858500230650783,-0.006783476841292487,-0.009211622323484681,-0.006064894369756479,-0.012650609382053073
2021-12-12 22:00:00,-0.02119615355176073,-0.02766932105431803,-0.024627862123534995,-0.020339672531272248,-0.01611844418915434
2021-12-12 23:00:00,0.0035292786072211304,0.005461879741003027,-0.007858845003295523,-0.003477628983701793,-0.0011199675924270422
2021-12-13 00:00:00,0.002233159027991417,0.0006372983405966432,0.0010731807031887388,0.0005208604614823393,-0.0013776733423189911
2021-12-13 00:00:00,0.0029750030179707667,0.00621728344140285,0.00040839246515915424,0.0048414805559894155,-0.0003045812604887403
2021-12-13 01:00:00,0.004308507057424261,0.001651716820987633,-0.0027044955860591325,0.0048699616620039255,-0.0016846683234562122
2021-12-13 02:00:00,-0.006136439808655174,-0.00979164911351583,-0.017294310274253016,-0.00783666735409368,-0.01390102327808035
2021-12-13 03:00:00,-0.0035132969808945613,-0.0032941319476098518,-0.007757992294074816,-0.003585533153190593,-0.004169018187114347
2021-12-13 04:00:00,0.005519264098120221,0.005457550017378833,0.010179986356719453,0.008604954367666262,0.010658135283363774
2021-12-13 05:00:00,-0.0034492183675467213,-0.003450827228179212,-0.00561009817671812,-0.0028955532574974265,0.00036780444862499653
2021-12-13 06:00:00,-0.003377237419790611,0.000967630036697036,-0.0027686360549548567,-0.0025409666044389602,0.0031040925803147174
2021-12-13 07:00:00,0.0033003707012516986,0.0027116088473836874,0.004400209533787304,0.005198856251624643,0.007691152170647445
2021-12-13 08:00:00,-0.005467512210299609,-0.0067546263733597066,-0.005267549807030306,-0.003930695629687049,-0.0074535642944456035
2021-12-13 09:00:00,-0.003027677209679481,-0.002887491606129059,-0.004876002726367114,-0.002544265018952225,-0.013174731909525169
2021-12-13 10:00:00,-0.010142863041413826,-0.012893588103124194,-0.03240252897787155,-0.011972930765226356,-0.011031157541001643
2021-12-13 11:00:00,-0.014582859717144186,-0.019878311242875212,-0.018676830928396407,-0.011696522655426759,-0.026654355186211044
2021-12-13 12:00:00,-0.0022519710037568435,0.0019806867224381286,0.0018310953279325965,-0.0060774069730249215,-0.009423222868707368
2021-12-13 13:00:00,0.007783017367010983,0.007149217817467548,0.007975630019385317,-0.0011263677322463418,0.005943944327395848
2021-12-13 14:00:00,-0.0012355813757682305,-0.007781979168626221,-0.007033353480960498,0.009719164474037494,-0.0049441168817156295
2021-12-13 15:00:00,-0.015561873410145173,-0.022233457624976433,-0.011786840794643403,-0.019517124016166707,-0.02296819787985865
2021-12-13 16:00:00,-0.001382974851694113,0.0046538083665132535,-0.00856758875573985,0.002711937950859684,-0.008656426058062173
2021-12-13 17:00:00,0.0029412836602259363,0.00853749549642302,0.009714769839028558,0.006545139827987277,0.008336900332554211
2021-12-13 18:00:00,0.001962230273493922,0.012235342149414087,0.009956927896179496,0.0019346517626826377,0.02471901306809645
2021-12-13 19:00:00,-0.004008507678884219,-0.00874102737006623,-0.015452783162558844,-0.013730959021669181,-0.010573209437497557
2021-12-13 20:00:00,0.006659184276699954,0.002091677792612346,0.010632313231323135,-0.0033717641940396157,0.008972798186116139
2021-12-13 21:00:00,-0.0025617947883221615,-0.0030389737277866703,0.0001113275814082322,0.0014733165993670754,-0.0030643513789580554
2021-12-13 22:00:00,0.0032062016429915937,0.002634593356242826,-0.0015027550509265583,0.001307688116384292,-0.00936219262295075
2021-12-13 23:00:00,-0.001781909577657568,-0.000304657450778733,0.00312151616499428,-0.003972356750285782,-0.006179782544053687
2021-12-14 00:00:00,0.0007498231950988209,0.0006412454128730967,-0.004278728606356867,-0.007047639860139817,-0.004702683716876227
2021-12-14 00:00:00,-0.0059642908837026515,-0.0049553636577055835,-0.011328757185110743,-0.0006602475928473428,-0.00990073128173635
2021-12-14 01:00:00,-0.0004539672886590484,0.0014793465369263385,0.009765184014450116,0.003468589990640288,0.002831608406378723
2021-12-14 02:00:00,0.007243209892412429,0.01841994677125652,0.00983844820839633,0.003566333808844539,0.01900837869323982
2021-12-14 03:00:00,0.009098972058626384,0.004857737682165162,0.010572931082203096,0.005959214914438814,0.013331524793148171
2021-12-14 04:00:00,-0.013021640203945183,-0.01423522970484304,-0.020102979842243695,-0.013423913043478255,-0.02224559390636441
2021-12-14 05:00:00,0.010861417622148206,0.1849785407725322,0.018614791212477052,0.01564479700325017,0.014641937481664856
2021-12-14 06:00:00,0.005784315589554338,0.12369239619063849,0.010646471298430417,0.005423875901719368,0.016049755527142714
2021-12-14 07:00:00,-0.0022831961385208397,-0.040465277218195816,-0.0033666377063423744,0.00016183848519178473,0.007019141388272249
2021-12-14 08:00:00,-0.007082105263157925,-0.01881106928677992,-0.01073335512694776,-0.0031283710895362053,-0.008935691903873819
2021-12-14 09:00:00,0.0025167714084591585,-0.03360587234299632,0.003139285124194449,-0.00043285358727401845,0.015117914665517696
2021-12-14 10:00:00,-0.00938617622239195,-0.0173794353767368,-0.01361589985725253,-0.006658005846054011,-0.01533592989289188
2021-12-14 11:00:00,-0.0022417455725524944,0.015942528430930636,-0.0052877657798064345,-0.01122554629175523,-0.01409147095179224
2021-12-14 12:00:00,-0.002428664662394214,-0.024689231925352963,-0.004980135414917947,0.0026453568476165236,-0.00995936527531316
2021-12-14 13:00:00,0.0006048906048905425,-0.03901204445371897,-0.0075919469126083435,-0.0026933435936899305,-0.002247001292350478
2021-12-14 14:00:00,0.0046839963814252214,0.0023496659242760462,0.002153340511135052,0.002865961199294589,0.002544959872947214
2021-12-14 15:00:00,0.019982204849071945,0.026396773727655545,0.025106022052587086,0.015113211694877995,0.025832965434856088
2021-12-14 16:00:00,0.010273370820363613,0.012577527141264425,0.012742015555187714,0.014238536083590467,0.01618282734309232
2021-12-14 17:00:00,-0.0005839198414720653,-0.0005718928048402227,-0.001252723311546824,-0.0068324970641614234,-0.01020153957300519
2021-12-14 18:00:00,0.0019454648293523084,0.02083522736388388,0.00539892021595682,0.0034934967214877224,0.014969230962838172
2021-12-14 19:00:00,-0.004327956989247372,-0.04974670878582619,-0.0005966587112171422,0.009587060146751604,-0.0010725024022814036
2021-12-14 20:00:00,-0.0015223039332760613,0.010022547976470796,-0.004830393487110024,-0.01151193633952248,-0.0024141697490257055
2021-12-14 21:00:00,-0.0015807843186195593,-0.007352258895578355,-0.007853403141361168,-0.0041324531744754475,-0.0015303932364083095
2021-12-15 00:00:00,0.005524838858866556,0.00864391681604743,0.005222075637642857,0.005604656175899936,6.230646055683847e-05
2021-12-15 01:00:00,-0.0007168518188560732,-0.01783747833008071,-0.0033357029583857356,0.003483386923901424,0.006822132368058707
2021-12-15 02:00:00,-0.002247470558965033,-0.006166672217226723,-0.00043893339185773725,-0.003044058744993288,0.004028415489907192
2021-12-15 03:00:00,-0.001107564687596016,0.00012845502119520697,0.0013173784169503188,0.003374758945789562,0.0074698156582622055
2021-12-15 04:00:00,0.002883277200267078,0.009554709226353297,0.013978730402368106,0.0008541989215738433,0.016560119903343183
2021-12-15 05:00:00,0.0075566959627785665,0.004414083026799752,0.005514407741795984,0.004534058782738541,0.007991719423248219
2021-12-15 06:00:00,-0.0017972873930479285,-0.0024892198058188704,0.002204419592451227,-0.002124044180118977,0.0034805970149253637
2021-12-15 07:00:00,-0.005063327689080743,-0.005079196824397681,-0.008315450643776885,-0.002607492550021183,-0.012005973239411485
2021-12-15 08:00:00,-0.002114410328272568,-0.005771012868248959,-0.00811468758452792,0.0016539508083017781,-0.0016078041730647392
2021-12-15 09:00:00,-0.011331909660478952,-0.020153931160734734,-0.020343605126806715,-0.01635240225844264,-0.020072618487557165
2021-12-15 10:00:00,0.0011262184065269933,0.006960583276372756,0.0021712504175482395,0.005794119239725032,0.008709300178494443
2021-12-15 11:00:00,-0.005792660531203761,-0.0044687807582219075,-0.0066662963168713394,0.0015074835791967327,-0.018769258931567827
2021-12-15 12:00:00,-0.015503319576529728,-0.028512659666348597,-0.03417034841451824,-0.03166326201483719,-0.01985585383902632
2021-12-15 13:00:00,0.007893027075591624,0.019119866178483408,0.016270990156340405,0.0012213401432298833,0.02397599228504718
2021-12-15 14:00:00,0.0020381157428485735,0.0031392939745068203,0.007634892598712344,-0.00033268644302745923,0.031903094891415476
2021-12-15 15:00:00,0.01564968152866239,0.01311287831111613,0.0231269437376309,0.013977480725497867,0.014158420597559658
2021-12-15 16:00:00,0.017856433604879988,0.030499994352898754,0.043550348181717706,0.0274055029812373,0.0372642123835124
2021-12-15 17:00:00,0.010689794686114357,-0.002427623395055972,0.03103484800338939,0.009157704184857837,0.03064567684193703
2021-12-15 18:00:00,-0.0009225429673371316,-0.0038123489343001547,0.014536675570166491,-0.002426928352854171,-0.009088140004984306
2021-12-15 19:00:00,-0.008296316183409837,-0.010405523143603938,-0.01635360234924816,-0.01248148931669142,-0.015296997607922887
2021-12-15 20:00:00,0.0021719289969954255,0.007901526253907592,0.01302244183652461,0.007604970008568914,0.01306566318740879
2021-12-15 21:00:00,0.004127749445403956,0.001365568867241259,0.015090696610944596,0.0017008610609122016,0.004924673229162529
2021-12-15 22:00:00,-0.000586963300527159,0.0005907555045162208,-0.00020022024226655998,-0.0032898227740634856,-0.00666785602783104
2021-12-15 23:00:00,-0.0004853448293442524,0.0022181635592144044,-0.002002603384399677,-0.007027257240204393,-0.0027726017556069403
2021-12-16 00:00:00,-0.003743866485764126,-0.003644712139313869,-0.0029597672318652075,-0.003538494531417524,0.005898310426727011
2021-12-16 00:00:00,-0.0015687077616219239,-0.009780572577926817,-0.00644025157232705,0.001183686645862471,-0.010742701117912265
2021-12-16 01:00:00,-0.004690954887248979,-0.00257811061322197,-0.013267838152630803,0.001988392089423775,-0.013206565388052486
2021-12-16 02:00:00,0.0075775841993872065,0.008263445582665105,0.01206055940467023,0.0011799410029498464,0.023774724739354942
2021-12-16 03:00:00,-0.0036426929338710832,-0.004106183690682241,0.00441176470588234,0.000696416135426281,-0.0016627570415241213
2021-12-16 04:00:00,0.0010961873618217685,0.0016882480108760933,-0.004341899328520146,0.009154175588864987,0.010750215901571323
2021-12-16 05:00:00,0.0037852923143803343,0.005606884007587143,0.005476395720298187,0.002758474351493344,0.009609462990806648
2021-12-16 06:00:00,0.003977341207665361,0.012180079319862654,0.01079227394220579,0.001692852986298435,0.011935967819048073
2021-12-16 07:00:00,0.001218792601786507,-0.0015028225740346425,0.010178117048346088,0.004277792447847913,0.008553135335038467
2021-12-16 08:00:00,-0.010299368584487194,-0.01403833313265532,-0.016842001284140914,-0.003996634413125741,-0.003887614555401092
2021-12-16 09:00:00,0.0064353050609752644,0.006261483549728226,0.007384708128202654,0.01541710665258705,0.010054271443706811
2021-12-16 10:00:00,-0.009742213879849429,-0.009013829663994862,-0.011519473395502002,0.00431572379367727,-0.005014556663955043
2021-12-16 11:00:00,0.0010651887258941216,0.0007681902439838972,0.00045404096458482197,0.005332643023556827,0.005776709212076139
2021-12-16 12:00:00,-0.0015580074792590944,-0.00598505960029143,-0.008572437093439472,0.012668657946235345,-0.013647569695122238
2021-12-16 13:00:00,-0.008488621372031721,-0.01104613748915813,-0.01363104623366058,-0.004373474369405946,-0.0098297016390066
2021-12-16 14:00:00,-0.0022328389486944793,0.0011769299104289214,-0.0068065796937039885,-0.009091837777096747,0.0033839279847560255
2021-12-16 15:00:00,-0.0023211815105599475,-0.01368833326739728,-0.013654535070868497,-0.0023711340206185975,-0.01592394922672258
2021-12-16 16:00:00,0.0010985476615136263,0.0007850238085687826,0.006527002842404399,-0.012452206262271347,0.017784259793265568
